,0
11939,0.2817350879127496
11940,0.6427470813957493
11941,0.03379368653771237
11942,0.15556613782909906
11943,0.9696643264191832
11944,0.5177819582268283
11945,0.07975759754781094
11946,0.023400792710835297
11947,0.01205080295098636
11948,0.009645135975837708
11949,0.8397239035087185
11950,0.4864173518538732
11951,0.9727411619723626
11952,0.02908902095844263
11953,0.3976236353506967
11954,0.6028336017472976
11955,0.005271043826475405
11956,0.030500054959035006
11957,0.8487957432025537
11958,0.996060365132571
11959,0.36701586817983284
11960,0.9086925881411814
11961,0.9413084302609521
11962,0.20545803062634072
11963,0.8659526449179021
11964,0.13042902050276303
11965,0.47538679915165155
11966,0.22337291217961072
11967,0.009629872379415783
11968,0.48459021234313726
11969,0.9167490499182169
11970,0.0008602753896448306
11971,0.9985565932189402
11972,0.002679957335067009
11973,0.4832610432114995
11974,0.9940208490644752
11975,0.9914373377396917
11976,0.7441380459782542
11977,0.0013019101624290787
11978,0.6235379556068222
11979,0.8956967117442544
11980,0.08472737217545803
11981,0.003546469291613458
11982,0.9992876252712619
11983,0.7195022499092802
11984,0.7936078904140756
11985,0.14976413286433393
11986,0.987079903143543
11987,0.9813607257714101
11988,0.9958864626412322
11989,0.004020857692679897
11990,0.009002687320723568
11991,0.9684647712782798
11992,0.658748697821309
11993,0.09311779076195645
11994,0.9926669228358139
11995,0.24966693609437773
11996,0.8528388272901147
11997,0.9954838456976616
11998,0.831813663120668
11999,0.9917298191330256
12000,0.8500220568461572
12001,0.9451500899369123
12002,0.10948181999310422
12003,0.9937543517340726
12004,0.1562149577119804
12005,0.7193421910711366
12006,0.9710696686514783
12007,0.9795719719147785
12008,0.9891836479947856
12009,0.8908897678781477
12010,0.8156578776646426
12011,0.0056053267682794235
12012,0.9678803764984598
12013,0.9968007969355276
12014,0.650703254997148
12015,0.9887909011840079
12016,0.12223463322590794
12017,0.10731486695511044
12018,0.0006539088996146803
12019,0.5703123869612885
12020,0.0020850101986849127
12021,0.9841677302430867
12022,0.2235783072713382
12023,0.18928539484590126
12024,0.3609069740053788
12025,0.0017685819578794708
12026,0.025872727566973765
12027,0.007699021212653692
12028,0.7909626154845907
12029,0.8978583685908154
12030,0.9979257372693432
12031,0.5553179689145773
12032,0.8899438079285357
12033,0.0303332275038794
12034,0.9997241212899388
12035,0.11065449210624909
12036,0.8455953398283748
12037,0.8577879584736973
12038,0.9631585561514867
12039,0.00266353159557215
12040,0.9968086330873613
12041,0.8997685457599934
12042,0.008787941517461302
12043,0.9186785748779231
12044,0.005170529507255049
12045,0.007958178044605954
12046,0.7551849162181336
12047,0.6703597231784828
12048,0.055438140083806625
12049,0.007571869304423796
12050,0.06556322455463783
12051,0.01103882370612755
12052,0.43478538724043964
12053,0.9992484529273971
12054,0.1440489251233268
12055,0.9592303186645429
12056,0.928446883982895
12057,0.13769186651296175
12058,0.011730751881986046
12059,0.9662208202705528
12060,0.09066604452989417
12061,0.9943609747898637
12062,0.9986723850374936
12063,0.9629235037303467
12064,0.028610927566821952
12065,0.9328488014839689
12066,0.2611256275389593
12067,0.15159931462172357
12068,0.6088749958247598
12069,0.0274417128573588
12070,0.9470762852371826
12071,0.10676912302714729
12072,0.5954294649189183
12073,0.06727662229586069
12074,0.0426533198919337
12075,0.9982665722694782
12076,0.139722605412746
12077,0.3939428303839177
12078,0.9292768528882935
12079,0.04151619799976968
12080,0.18307670982111143
12081,0.001709636377684796
12082,0.9881696887833834
12083,0.9769134172231521
12084,0.3701979562429946
12085,0.7567984644341179
12086,0.9821736925648068
12087,0.1344288754123408
12088,0.9745393168243136
12089,0.8607626435051992
12090,0.1598271169407705
12091,0.46107548759913747
12092,0.9197443176433415
12093,0.16276640263550965
12094,0.631792467139042
12095,0.9823491889090222
12096,0.22166673786591412
12097,0.041393176884487605
12098,0.6736551988645164
12099,0.01720390315881819
12100,0.03079953439024745
12101,0.4879276510302311
12102,0.9363307096661013
12103,0.08238695640158564
12104,0.006341829879556295
12105,0.01583553507480433
12106,0.9608671787771873
12107,0.01702946267980699
12108,0.9996093659534977
12109,0.004911298070353007
12110,0.7774146569202441
12111,0.0009012783426955521
12112,0.9022187994119808
12113,0.9563373622754424
12114,0.9966079513018079
12115,0.02259499132024559
12116,0.863018825663101
12117,0.8797169181075938
12118,0.45848952466970133
12119,0.3311935608552391
12120,0.39932464196588274
12121,0.025866277639673602
12122,0.9680772573202135
12123,0.02076127288841147
12124,0.19144715670071188
12125,0.9815420827720532
12126,0.9015511859439416
12127,0.33877866582105237
12128,0.9660591831622678
12129,0.021724934695203393
12130,0.523763598207348
12131,0.9849693144148726
12132,0.3244606743054648
12133,0.9710936727388169
12134,0.6482877613024518
12135,0.09831621119639863
12136,0.6936053485066227
12137,0.9167774154051578
12138,0.7936453363513706
12139,0.027976806144604276
12140,0.02073201246668409
12141,0.9643854161377696
12142,0.0007579436475536731
12143,0.9981315571563787
12144,0.35488074552847226
12145,0.3703839841549334
12146,0.6661462944492235
12147,0.1355139172318026
12148,0.28244060310988484
12149,0.7722236692493748
12150,0.028802939775838334
12151,0.9037310091581771
12152,0.07033102501852408
12153,0.6274507936801178
12154,0.9991495232818881
12155,0.04737256786310572
12156,0.013559348883199785
12157,0.9851856171753571
12158,0.7832551514704161
12159,0.9856643704605776
12160,0.930444504804858
12161,0.98814152874794
12162,0.9148932226614608
12163,0.026303259120737235
12164,0.33503482680234054
12165,0.5270682355524956
12166,0.897155610855061
12167,0.96992367897753
12168,0.940088729729322
12169,0.2032323745425383
12170,0.023620449465432937
12171,0.054817419989945784
12172,0.8563094634136587
12173,0.760606579870001
12174,0.08645955209578851
12175,0.31888395629717653
12176,0.8820882304032529
12177,0.016632071266202343
12178,0.7926113219647838
12179,0.4420352365594494
12180,0.0131293490083161
12181,0.575421667365399
12182,0.18890939393639825
12183,0.963232615364403
12184,0.7439064841117815
12185,0.9989317390287438
12186,0.07449328597067262
12187,0.032115639204291356
12188,0.9906786682712913
12189,0.020447555794634118
12190,0.9985810014183755
12191,0.00929638061208376
12192,0.009321826643948717
12193,0.2521247763331227
12194,0.9956040546784886
12195,0.9921906073771167
12196,0.9957251194760302
12197,0.9122424931755589
12198,0.8064364641016701
12199,0.6402964877657222
12200,0.009586461803746817
12201,0.7729746694947887
12202,0.9810924374814133
12203,0.04446819933222269
12204,0.01165395019877333
12205,0.9759994241485268
12206,0.0024978639302440588
12207,0.8532377676524984
12208,0.05489513445631019
12209,0.7168879190765176
12210,0.3913360155504521
12211,0.5190290248562567
12212,0.9707922512454521
12213,0.26607361546296054
12214,0.38517354791460257
12215,0.06547747563656996
12216,0.4784863591551461
12217,0.0057741784782962685
12218,0.47400926091779877
12219,0.002867555858675121
12220,0.02139709706098937
12221,0.2618379569579973
12222,0.9980341780739653
12223,0.6452294421210095
12224,0.7091064080065483
12225,0.9728879322525105
12226,0.8727369604502399
12227,0.01887710308432951
12228,0.044822018540183486
12229,0.9091110841099646
12230,0.025311467737475328
12231,0.44470043845687207
12232,0.8535896345323445
12233,0.6829560395944424
12234,0.9342787047201325
12235,0.6064617271815336
12236,0.10311639325693865
12237,0.990753859705804
12238,0.5419230882760612
12239,0.7687309148090324
12240,0.002037658412604053
12241,0.9972774314713436
12242,0.03198327434580209
12243,0.0029687353542065197
12244,0.01993294596056044
12245,0.8874292720536995
12246,0.5524442420998734
12247,0.9997240745123595
12248,0.15326731914326605
12249,0.6589288925448518
12250,0.43505320206147924
12251,0.8865055235221796
12252,0.6253379712204723
12253,0.9889780949689218
12254,0.9852970536604777
12255,0.9582186764070172
12256,0.008205153699022971
12257,0.794397480711035
12258,0.07697748741141835
12259,0.2401719748041974
12260,0.6098586393809502
12261,0.03685450237663637
12262,0.0500847746753265
12263,0.015209611619242237
12264,0.835348245868563
12265,0.012857074134040684
12266,0.001202151988388095
12267,0.9725511658903782
12268,0.0449459768628629
12269,0.9985969359193434
12270,0.8846065185596312
12271,0.9424291045465764
12272,0.8557311640867158
12273,0.08226322796885281
12274,0.9144789053949949
12275,0.2901672334905505
12276,0.7226108244170074
12277,0.0012008384174541894
12278,0.0965126666245994
12279,0.2366054624836402
12280,0.019853463032882206
12281,0.3736178332291102
12282,0.18432436502573935
12283,0.0008288435092932317
12284,0.936639238887468
12285,0.9288962228827781
12286,0.002117523056238716
12287,0.6322129499455034
12288,0.9995134104629312
12289,0.9135929131379938
12290,0.15934896695423942
12291,0.08243399670424881
12292,0.6955627220072789
12293,0.025983595113732938
12294,0.014918291278772223
12295,0.9120135293378931
12296,0.9389502295255951
12297,0.0049493380976025365
12298,0.970076631429791
12299,0.1489575169141946
12300,0.029009280257463965
12301,0.30463159143305757
12302,0.9920195827913172
12303,0.25523847873686334
12304,0.00984972964132124
12305,0.0553558797779465
12306,0.997494388004451
12307,0.00829747558031582
12308,0.6936387228246541
12309,0.04075424567588331
12310,0.08193680750566747
12311,0.38296317092570836
12312,0.9984693020301257
12313,0.002276498001458766
12314,0.7283390034910081
12315,0.643894196685638
12316,0.8692771030376351
12317,0.10641439152218657
12318,0.4251445277247215
12319,0.07639976860147946
12320,0.03232438265497932
12321,0.9937192150871521
12322,0.8721143286391968
12323,0.004366033558078137
12324,0.9999145539262747
12325,0.9306493943626829
12326,0.9945202158755565
12327,0.001393252298231318
12328,0.9996929678012567
12329,0.0011411008745472585
12330,0.9542420725385904
12331,0.40166841554404775
12332,0.17187789815625257
12333,0.9894132793047337
12334,0.8073573386391901
12335,0.06805243831086379
12336,0.5150486788628571
12337,0.010215787207854637
12338,0.0011432798717738758
12339,0.24405352195375749
12340,0.002991742360283769
12341,0.019636646523752174
12342,0.09766163101888521
12343,0.005837295725406801
12344,0.7024590889910997
12345,0.7885959337432235
12346,0.22264640125470989
12347,0.8763565490030901
12348,0.10550847299548934
12349,0.9955366290358502
12350,0.03810788742569054
12351,0.0016954943391372314
12352,0.9941969442262443
12353,0.6507227733635208
12354,0.8372075222831195
12355,0.06775459594087604
12356,0.808356824164647
12357,0.6915820766601745
12358,0.006567704919199456
12359,0.7643073998871907
12360,0.10700538966308937
12361,0.08470867526445983
12362,0.07830892730349626
12363,0.02005771473184438
12364,0.9919737217015899
12365,0.10743082733162673
12366,0.8865484965464077
12367,0.8922310420394177
12368,0.18358170838930024
12369,0.9905566394748586
12370,0.4856969151636967
12371,0.2355891274762681
12372,0.5137731036377166
12373,0.9979607729184247
12374,0.9915066322660965
12375,0.029924597339326956
12376,0.974823371161346
12377,0.9989571028230634
12378,0.9993533870646953
12379,0.07340390467967257
12380,0.6323953877852462
12381,0.01192123200686091
12382,0.9576079221789247
12383,0.061648152483992164
12384,0.9313305795490887
12385,0.02083643403281691
12386,0.9298806421969401
12387,0.24233877511965102
12388,0.03826415985626878
12389,0.8894918577884815
12390,0.9112910668152804
12391,0.9211015964819762
12392,0.5508602319562409
12393,0.021027712047503862
12394,0.9987011898227325
12395,0.21779301699870646
12396,0.4428877660595174
12397,0.897429665304135
12398,0.99607230297579
12399,0.9872662075980205
12400,0.09071544706217681
12401,0.5415525592495649
12402,0.021818293893547433
12403,0.04223206018063177
12404,0.2651493899156988
12405,0.033319363078380994
12406,0.8896261592379202
12407,0.9692452756834552
12408,0.971515538332763
12409,0.9874598788855036
12410,0.01836940747336693
12411,0.983760679657351
12412,0.5830086848424679
12413,0.9940842299870051
12414,0.15621224804123593
12415,0.9974646010024981
12416,0.823985822787424
12417,0.06631352693007991
12418,0.011398468943469695
12419,0.009068024285951331
12420,0.11164326628411819
12421,0.009236432282244997
12422,0.9521551818646605
12423,0.6766875412429365
12424,0.48326320036072856
12425,0.015977678433570695
12426,0.9591685304581736
12427,0.9614072610004608
12428,0.01683167703886057
12429,0.0035845506417852384
12430,0.9013829561294846
12431,0.011675905270796592
12432,0.009968545273494889
12433,0.9941412123706914
12434,0.5737550738508314
12435,0.9134803526023121
12436,0.11493414981955359
12437,0.3060604246658954
12438,0.3265333459223951
12439,0.002924928242644681
12440,0.6127970448661707
12441,0.008282623878467748
12442,0.6513829775664262
12443,0.028871650499253665
12444,0.9634403561628868
12445,0.5613286930932448
12446,0.997233689162587
12447,0.43211137930667554
12448,0.3578056194371336
12449,0.2055591305929348
12450,0.9860308369629371
12451,0.6088772516033987
12452,0.9914976559790997
12453,0.11755701044694111
12454,0.17978485984677664
12455,0.5218172156688372
12456,0.14397721721892487
12457,0.3474591746409498
12458,0.007449657372354642
12459,0.645501402420356
12460,0.10484695369609491
12461,0.8759926901754919
12462,0.9986623506880232
12463,0.9818023308913291
12464,0.9987323318058077
12465,0.938769373218515
12466,0.9301059989551277
