,0
13887,1.885378281912586
13888,-5.590917496019765
13889,-5.182730397040484
13890,6.23648366145765
13891,0.8058998235178434
13892,-5.021820375746409
13893,-1.9947494929269705
13894,1.6613107883904306
13895,-0.530986875703761
13896,4.7888027679626
13897,0.14636165099876752
13898,-1.7371861325884113
13899,-0.36770720051867967
13900,-2.137506745607879
13901,-2.315259039093304
13902,0.27438553798822785
13903,-1.6846350776083172
13904,-3.4949633832301776
13905,-3.4481647446811863
13906,5.722273954263927
13907,3.174232653131334
13908,-3.1983358988103303
13909,-3.6802523629855006
13910,-3.7192163648607424
13911,-1.425697028804065
13912,-0.8490040650519655
13913,4.337027628187234
13914,-0.07478762621500668
13915,1.6459621429921345
13916,-3.059357954536507
13917,-2.549261724827665
13918,1.888554600161271
13919,4.803394838362133
13920,3.8416912881091774
13921,-5.872716799182317
13922,-3.4813372954683452
13923,-3.5483067231484613
13924,8.894762875711912
13925,-0.5908043855892768
13926,-3.064679845649909
13927,-1.3734154535947685
13928,-3.6134754871211556
13929,-1.122844649684891
13930,-0.9776836640259328
13931,2.487358117300298
13932,-4.408072376015583
13933,-5.669707258142668
13934,-3.088953317913107
13935,-4.248935270108603
13936,1.2052640719099026
13937,3.0959812689274004
13938,7.394708865916763
13939,-1.0697435661477708
13940,-2.0548440952299236
13941,1.7552559252165976
13942,-3.0809297064408248
13943,-4.170667027365512
13944,6.055212206489101
13945,3.516137072300456
13946,-1.1832204417514722
13947,1.2506534961964295
13948,12.924770323534599
13949,-3.808671121718106
13950,0.5438581409741783
13951,0.8019166344402855
13952,-3.997781171068236
13953,1.7492186134374945
13954,-3.598092876317594
13955,5.02351342173477
13956,5.834620278087216
13957,-3.8995486091067826
13958,3.925310501366062
13959,2.012417675282114
13960,2.899337205330265
13961,-0.3510381550695554
13962,6.9090391762354395
13963,-6.720012871648446
13964,0.8215633889054565
13965,-4.871717001860029
13966,-4.543861558829515
13967,-0.9050888941601736
13968,-7.536592187089592
13969,0.17795694191383138
13970,7.3367646686791455
13971,-1.1645895395650219
13972,-5.795438577019196
13973,3.226560217499709
13974,1.6627391196264307
13975,-0.6394515580058688
13976,1.1309903469057305
13977,-0.1807331731103714
13978,9.887325374207784
13979,-1.5121638923510434
13980,0.5218970561667247
13981,1.1420530447326254
13982,-2.0677788888367648
13983,0.8247945597381356
13984,-2.9314649348836057
13985,-0.4601350680709495
13986,-3.732557397737946
13987,7.698061303431232
13988,-3.9342266385385964
13989,7.360198938102957
13990,-1.831490571943347
13991,2.995750416756188
13992,1.404535945985388
13993,-3.711080947963093
13994,-6.110375659765193
13995,2.739379381204781
13996,2.6466760556887046
13997,-0.9797908002510152
13998,7.619459211729072
13999,0.6114574710997998
14000,4.482797471494142
14001,4.0187116542141235
14002,-2.115421030088976
14003,-2.4145017369029924
14004,-2.094494520320022
14005,-1.0291787602422109
14006,-5.811990175404939
14007,3.5840671722164013
14008,-2.7943842000410166
14009,5.059516649330146
14010,-2.1582541227506216
14011,-1.2231689359070366
14012,-0.8690806855478104
14013,-3.8845913924620774
14014,4.98711918217466
14015,-1.7377459324884095
14016,4.925164267231524
14017,-0.6275799781294462
14018,-5.833405935990639
14019,1.2443158654635171
14020,-4.56918990717556
14021,3.1487883906464527
14022,-1.3059196880576174
14023,-3.5112310729031155
14024,2.642449817754767
14025,2.332273917418897
14026,-0.21815533946147303
14027,-3.158509846341583
14028,1.865575888050886
14029,-0.4131236312028297
14030,4.045117036819099
14031,-3.6363107683083067
14032,-1.6803312155237276
14033,3.1876851020128267
14034,2.5179130587801417
14035,-0.1250628873962425
14036,1.0392882996100763
14037,-2.9716553187193018
14038,-1.6789788730800952
14039,-7.49144532074105
14040,6.473277121496609
14041,1.8458042064668714
14042,-3.5712921308946175
14043,3.9086626560958955
14044,-3.9394271807619927
14045,-1.9209647138908208
14046,-2.5898713437050125
14047,-0.3109836713399283
14048,-7.232312952101242
14049,5.621442020972448
14050,-0.2322026839916056
14051,2.424426121445162
14052,1.2200709083323709
14053,-5.931761611385134
14054,5.390678701022364
14055,7.40994775083744
14056,2.060837128925166
14057,-4.104115431559845
14058,-5.07565862735719
14059,-2.444759281233451
14060,-0.35430327257559346
14061,5.402246360531536
14062,-3.688984295864892
14063,-5.419176232072438
14064,-2.651843948122834
14065,-0.663858120907681
14066,4.441806868685441
14067,-3.7994682251710876
14068,-0.45936733540527674
14069,0.9205285307548143
14070,-3.3083139760610925
14071,-1.3828298532050138
14072,-0.35867444043666685
14073,-0.755037291099518
14074,8.572708684581517
14075,-2.8121388082013454
14076,-4.252727137740323
14077,-0.4876973493906447
14078,-5.3702535399105535
14079,-7.266849183951238
14080,-4.724944220168471
14081,-2.055018909729861
14082,-1.5703572454435348
14083,0.08578251824460725
14084,1.5577958370205032
14085,2.281430946865112
14086,7.896304663375479
14087,-2.1541905008527626
14088,2.7125737024290677
14089,2.6458321323713907
14090,2.2108662954202494
14091,-1.39669127254556
14092,1.9935209463694257
14093,-2.236733666918824
14094,3.8292483311377943
14095,-0.9911446893517843
14096,4.525322671143818
14097,0.34900095158905753
14098,-1.3093763693985103
14099,4.700483930842318
14100,4.165288107702081
14101,-1.9358082004636188
14102,1.1978321725135803
14103,3.193248512662625
14104,0.09704320250696608
14105,-3.9022479510888224
14106,3.715895802294754
14107,4.230755949645785
14108,-7.082476128707436
14109,-4.5226269748822565
14110,-5.839662063670065
14111,-0.75965301490112
14112,-3.11365437675755
14113,2.6477643026362445
14114,4.870147643138579
14115,3.6985995793329076
14116,-2.3082952074703407
14117,-5.443814590754748
14118,-1.6158294942124258
14119,-3.083243826082872
14120,-3.4678563769770356
14121,-2.0196172476785454
14122,3.393493991846122
14123,-0.04906425450970442
14124,-1.7210012081045067
14125,-6.396069049055155
14126,4.7668944208459925
14127,-6.405238060018437
14128,-0.2603146161161898
14129,-1.327250859847446
14130,9.305298910610528
14131,-2.915287409441428
14132,3.455020743197622
14133,4.915076174422084
14134,4.5268886140335605
14135,-1.2679350268557124
14136,5.498493852871532
14137,-5.576551500787499
14138,2.6407165693899852
14139,-5.178781551958691
14140,-4.591568970553128
14141,-3.6309957116230693
14142,2.157085146092192
14143,3.2040913809871023
14144,2.1792578648677994
14145,-3.290254020352379
14146,2.458964639608735
14147,5.06977863520076
14148,1.9503012077219593
14149,0.13794829414746257
14150,-1.349659151141068
14151,0.7415485488688454
14152,-4.543052254956605
14153,-0.7848159919499222
14154,-1.5723883609417277
14155,-2.9343921556104258
14156,-1.7074926916668156
14157,2.539774936958527
14158,-2.1452407603859625
14159,-2.4940256086223993
14160,6.723584909337961
14161,6.917906370742672
14162,0.028817355630709862
14163,1.40542951472524
14164,-1.28001693471567
14165,2.937534439008388
14166,2.300900679352239
14167,-0.5896672066619688
14168,2.7557446095884846
14169,1.180909243092004
14170,3.573809946998823
14171,1.3369674205937931
14172,2.518591271856528
14173,-5.684599846750495
14174,-3.60046804493535
14175,-5.351138026635394
14176,-4.528466093694975
14177,-2.2901512714494725
14178,-1.5597905201027138
14179,3.0950706519793476
14180,0.8327060823061174
14181,2.8842704190039763
14182,1.2978532732961696
14183,0.9748052335942203
14184,1.3590999393914291
14185,3.422312366838403
14186,0.6686672455482885
14187,-5.219034598486676
14188,-2.8063753910689693
14189,3.6072358721273634
14190,-4.620948728191646
14191,0.3723978862173798
14192,0.5306244290086957
14193,2.6084130986770457
14194,-0.9879223547146783
14195,-2.3490568085108636
14196,-2.972539645447827
14197,-1.1438749412556093
14198,4.603613643395396
14199,-2.0206811926319905
14200,0.10297997146515403
14201,0.010764313841906237
14202,3.4790154629712644
14203,-0.6977160305198025
14204,3.384743303693681
14205,-2.8499229684498304
14206,0.26307269269537414
14207,0.43695859604687204
14208,3.0259161350066
14209,-2.3040673644003085
14210,-4.259464203514288
14211,5.425163090206927
14212,-1.3649228220912089
14213,-5.212595730765361
14214,0.7528394762678516
14215,-0.6143032808582447
14216,-3.647208762062636
14217,-1.5361485469800793
14218,0.415712289922733
14219,0.5190382070746509
14220,-2.063534059354958
14221,1.6724317629091923
14222,2.3680951960005237
14223,1.2518511250897486
14224,-2.0047367432135954
14225,-2.752724294217062
14226,4.972464081358374
14227,1.826226219106478
14228,1.2309870384083679
14229,1.5813254685613387
14230,-6.227858349455241
14231,0.01693848563397715
14232,-4.402962890892955
14233,-0.11922587677912677
14234,2.8065063490034747
14235,7.196010906682932
14236,-3.1147196671876527
14237,-1.5667479074083976
14238,1.4769798859811418
14239,0.6758966328732612
14240,4.631276089441456
14241,-0.3341771768479269
14242,-1.0397846677165585
14243,-4.093551376187784
14244,-0.8498241163011988
14245,-1.9397089622003718
14246,-5.988115386815123
14247,8.228847927531252
14248,-1.1953669081258647
14249,2.6637850330230854
14250,-6.283757755040243
14251,0.6321516286205728
14252,0.3360738680376816
14253,2.2374159436261687
14254,7.870020657733032
14255,1.0063848743288561
14256,1.660078630529644
14257,-5.948512211649773
14258,5.545571128440202
14259,-4.195138949174869
14260,4.185656772010264
14261,2.049062380458431
14262,7.203245808958477
14263,-1.1092737150190435
14264,4.093844196064636
14265,1.4447533239765198
14266,8.97224687792016
14267,-0.9600926741136995
14268,1.3536545271666611
14269,-0.7001881695800063
14270,-5.229493338046916
14271,-2.606637548605705
14272,3.1950431110329705
14273,5.435059504736807
14274,-1.8840550049375353
14275,5.476014427023187
14276,-0.21271659525975029
14277,-1.0302584582924985
14278,-3.806761389591694
14279,-3.760792208095311
14280,-2.4433023525790745
14281,4.301527663799397
14282,-3.466008317277431
14283,-2.207680015377986
14284,-1.7411735586657144
14285,-1.1357419635292447
14286,3.567217337539187
14287,0.9484457364110552
14288,-0.3132746567920419
14289,8.869327014661174
14290,-2.628390140267117
14291,-4.333581312499617
14292,5.383003974402869
14293,5.6639838075953834
14294,-0.019172411523971533
14295,-3.777334017578451
14296,4.185478610894051
14297,-0.4786137554975789
14298,-1.8090493808813575
14299,-3.5122636461394405
14300,-1.9617193227077654
14301,-4.962568985765938
14302,-0.5346417019615144
14303,-1.1010482861471402
14304,-1.0392843349499796
14305,5.1880871165975515
14306,0.8703991943169669
14307,1.434472962356705
14308,1.8221928466983197
14309,4.223391043998192
14310,3.9258533653528103
14311,-3.9920939232861485
14312,-3.555917737572001
14313,2.818584547998954
14314,-3.996244098042729
14315,5.377858689375905
14316,0.8296080296120323
14317,-2.4951560871394745
14318,0.4017243628867595
14319,2.353494816416526
14320,-2.375254939846638
14321,-3.303594693744385
14322,-0.7690840108117394
14323,-5.258032527187389
14324,4.302442329405744
14325,-2.4516226889592865
14326,0.3966902124697915
14327,7.205784631912567
14328,2.7109519328574585
14329,6.699674841223499
14330,0.6214627082192896
14331,-0.5821688367726687
14332,1.9928885243816419
14333,-4.561422125872305
14334,-1.6863610756993754
14335,-0.5654258483965631
14336,-3.7813235645614056
14337,-2.392013340015953
14338,-6.14270134508904
14339,3.114541294178892
14340,5.411841939280907
14341,-5.730875253154352
14342,6.802460321875761
14343,-2.3226078831908934
14344,4.18299342419435
14345,0.9756258534431783
14346,-1.6078010205289592
14347,-1.4698897777137483
14348,4.845337367285079
14349,2.039512079311473
14350,4.381387147096464
14351,4.630404198144258
14352,1.9788429414463353
14353,3.371189412206177
14354,-0.32375807760848785
14355,-2.752005088626639
14356,1.9209958178856805
14357,1.4906412474688278
14358,-1.0808927734741052
14359,3.5404019407607716
14360,1.0272699878518665
14361,6.028429732246505
14362,3.798740879459502
14363,-5.80984592992274
14364,-0.9482854140755883
14365,-3.5106248837622784
14366,-4.421295778693944
14367,3.1299669891475306
14368,1.0706130624304988
14369,5.877439506256144
14370,2.927656963447985
14371,-3.711281454587704
14372,-0.7351681544447835
14373,0.6022070576660701
14374,0.9578524385717317
14375,1.1922503695022462
14376,1.4152795454620417
14377,-2.026740824911723
14378,8.470038143420958
14379,9.181443819292426
14380,-3.1271321769273386
14381,1.231280581444926
14382,-1.4832081739069074
14383,-4.957208859474049
14384,2.194660011900683
14385,3.9380479796847263
14386,4.415767917053404
14387,-4.420999652328565
14388,1.8182952799639844
14389,2.2664832966469453
14390,0.2996614914218849
14391,0.9659698177386664
14392,0.31021706848735064
14393,-2.880995960983612
14394,-3.221514662434609
14395,2.1882082471900652
14396,-3.9974203902821777
14397,-0.11005512313714139
14398,0.6258452183204728
14399,0.3110669561713584
14400,4.792718965497339
14401,-3.5102057922966545
14402,0.7229165552349253
14403,0.5654403726427866
14404,-5.939942829524402
14405,3.203038515799822
14406,-1.877050581462672
14407,7.148610158084259
14408,0.18596331217618634
14409,-3.740635821625407
14410,-0.8373760296178712
14411,2.5384501710171055
14412,2.2339208931530337
14413,3.974637371660447
14414,-5.268734643072803
14415,0.388160163686579
14416,0.9286923542547569
14417,2.0143518797348046
14418,-2.5404001687504136
14419,1.9650492334386112
14420,6.005178616621689
14421,2.171340654458638
14422,-3.714274234858116
14423,0.6028212878312154
14424,6.8372021671362075
14425,-1.3150384833123514
14426,3.4505152382858455
14427,4.3917465570339695
14428,-3.784186729503799
14429,-4.936593875204599
14430,4.236216078497795
14431,1.6725736658567083
14432,2.7403541491375067
14433,1.987413115791341
14434,-1.3388236722755824
14435,5.217961085516694
14436,-4.609911006516033
14437,4.002794062203669
14438,5.3600430930965475
14439,-0.18461839253385426
14440,-0.40061337766461147
14441,8.373967643237595
14442,-6.046105616734765
14443,-5.750807997590636
14444,-0.06029497043296672
14445,-3.0482649775151986
14446,5.199603361297709
14447,0.6961097345906779
14448,6.729792214856983
14449,-6.642924462296699
14450,-8.135451579873775
14451,-0.5539648359913953
