,0,1,2
11088,0.10771930139740427,0.26221824464212107,-0.014771350382134951
11089,0.1079365026083674,0.2622612570525642,-0.01369072581101527
11090,0.1082528691226532,0.2623422531040487,-0.013674895832357592
11091,0.10870163524759002,0.26263251463490844,-0.013467361733753958
11092,0.10896337911744691,0.26265819197173323,-0.013407966235841062
11093,0.11116418043349219,0.26266174628971983,-0.013068476147726216
11094,0.11158113535252356,0.26273127878535485,-0.01265001345448491
11095,0.11206551757771654,0.2629967272910618,-0.01226220576799708
11096,0.11312667116928798,0.2630899976205252,-0.011929867068778854
11097,0.11329503106544703,0.2631400196433593,-0.011897782051284889
11098,0.11334664325822752,0.26327920686548056,-0.01091652454106784
11099,0.11408479858839238,0.2648961088714956,-0.010644560555351124
11100,0.11481948366437678,0.2659170426189248,-0.010571466278359587
11101,0.11499802973614637,0.2663820634909162,-0.009250771203985764
11102,0.11559650252382214,0.2672699879238922,-0.008072935146050675
11103,0.11707748571664922,0.26747745161081715,-0.007094421172760601
11104,0.11740468594498221,0.26751144298419005,-0.006101615560429874
11105,0.11741603925022304,0.26762877647512573,-0.0059979542660504315
11106,0.11752679803509025,0.26804585687165927,-0.004959959888695575
11107,0.11782844936286718,0.26824150618639875,-0.0046392399793164785
11108,0.11904634578137951,0.26874675395208714,-0.004557300979854073
11109,0.11926409310080865,0.2689836107415,-0.004396098072425136
11110,0.11940502342907466,0.2694056449497082,-0.003472205676413598
11111,0.11988780578417169,0.2700816206019616,-0.0022427652406196152
11112,0.12008345503389961,0.2703297973156453,-0.001764707162127177
11113,0.12044456885342347,0.27037149902871116,-0.0016448367452399637
11114,0.12081337270742676,0.27040215538047585,-0.001245407048107161
11115,0.12245333189678931,0.27041409086736623,-0.0007869531070072711
11116,0.12248182015543563,0.27110196685673893,-0.000531376573706055
11117,0.12258308154270647,0.2715465982015606,0.0005961731606038967
11118,0.12272771415635342,0.27166193990311305,0.0007970166625641539
11119,0.12289098971877266,0.27249162284048944,0.0015911398077248506
11120,0.12348569008525123,0.27267780953629517,0.0019453515575671432
11121,0.12363307106106936,0.2737692949718924,0.0019821226327429997
11122,0.12395892859894309,0.27385301111324667,0.002915257560018869
11123,0.12396823161155313,0.2738662007176287,0.00349492845733268
11124,0.12458204056370192,0.27457087898269483,0.0047766324508629054
11125,0.12558715269335563,0.2750371632606652,0.004956881596143603
11126,0.12600402165223157,0.27509833676805284,0.006102975431776514
11127,0.12612834187819644,0.2751177704361143,0.006652987934721466
11128,0.12675269109653486,0.27537055318824555,0.006700715829570214
11129,0.12699017496320764,0.27538834465025497,0.007053892698723807
11130,0.1272853632244031,0.276127003661641,0.007876847162680889
11131,0.12752151252012345,0.2762979813379496,0.00792887981951429
11132,0.1278423881112838,0.2765379172019178,0.009015856011327816
11133,0.12796091660675124,0.27666081887073135,0.009291729359672374
11134,0.12871106055426473,0.2775788450262957,0.010145655662160635
11135,0.12876790702360408,0.2778275254699749,0.011047634497042491
11136,0.1290259492699004,0.27799941098103487,0.011491528877827228
11137,0.12987640919654142,0.27909601815320295,0.012016889243819495
11138,0.13016271771943266,0.2792214432527067,0.012543816044483513
11139,0.1306138940848376,0.2793773914855149,0.012621542470554026
11140,0.13103908320641366,0.2798076788784134,0.012636363158789798
11141,0.13128853402369067,0.27995336186746966,0.013162480225653805
11142,0.13165423804337495,0.28000158839087463,0.013396757292145178
11143,0.13185139401341228,0.2803717158089243,0.014122350146681395
11144,0.13192898548322463,0.2805772911808879,0.01453542871573088
11145,0.13237729319956637,0.28128422309113743,0.014701229126075965
11146,0.13284338603017343,0.28148823218755004,0.015327187040473866
11147,0.13316953601785597,0.2822114847192787,0.016161134432310487
11148,0.13331749588744835,0.2827928322611606,0.016229853840077357
11149,0.13487489510559003,0.2828394414641271,0.01691413891947624
11150,0.13520056522035517,0.2832653007455552,0.01895290866903876
11151,0.13535551736131302,0.28374226876739117,0.019354425107804385
11152,0.13550555635686345,0.28463994888853916,0.019562399915206807
11153,0.13672019381997202,0.28509704817540404,0.019632210650688542
11154,0.1369629228142033,0.2856021472568435,0.020000029160542887
11155,0.13743170452190867,0.28606739369524936,0.020093510324293185
11156,0.13821343208173742,0.2863783708520242,0.020144943913995128
11157,0.1384659507510908,0.2871315494976394,0.020432196238949984
11158,0.13901121972057506,0.2878542136027451,0.02071085477898782
11159,0.14086259149357527,0.2878575572935165,0.021167798204484
11160,0.1409817531017974,0.2881168166561827,0.021715803497847297
11161,0.1414677498891579,0.2881878130432871,0.022249976206876187
11162,0.14199539218238488,0.2886086525497018,0.02229347560331929
11163,0.1421229519136178,0.28915558135038877,0.02247147588798626
11164,0.14273018478940935,0.2895815575874967,0.022683297448478523
11165,0.14279230481152938,0.2899469212203942,0.022717363556081338
11166,0.14279881208876866,0.29006692706407344,0.022975153109291213
11167,0.14284591766564114,0.2912732730991059,0.02312966827658469
11168,0.14321885753926322,0.2926013621880128,0.023606581135180438
11169,0.1435047461550676,0.2927173327880115,0.02413531229423116
11170,0.14368125362332984,0.29286690970811646,0.02441603527264391
11171,0.14383535928777924,0.29308238790048646,0.02475477294923234
11172,0.14431906384966942,0.2932001676865119,0.025068467461099697
11173,0.14492539189546072,0.2934811610572212,0.025198040101000796
11174,0.14560430120181733,0.2939623351905065,0.02545591585132856
11175,0.14644545823157662,0.29396334805039936,0.02580355305594173
11176,0.14673399752114324,0.2939715628128412,0.026950630327288838
11177,0.14674118968924965,0.29471279499985625,0.02700677468528223
11178,0.14710789318995143,0.29526887954530645,0.027099321697567014
11179,0.1471311463622187,0.2956413408602381,0.027240995790393185
11180,0.14745011017224785,0.29565704143191907,0.02786031389604471
11181,0.14799443894928288,0.2958574130848599,0.028392298684915662
11182,0.14865405361874817,0.2970202418380574,0.02849140159362573
11183,0.14875697080739947,0.2970944365391195,0.0287755090179167
11184,0.14881150586324354,0.29806426710633405,0.02901098766556931
11185,0.14943469041876734,0.29814568884871706,0.029556880299772992
11186,0.14976880307301021,0.2986343570082455,0.029612167264429612
11187,0.1498699088490616,0.2988080518559637,0.02973323981262954
11188,0.15006723817730094,0.2996258468954731,0.030526976198006928
11189,0.15007181956325466,0.2996789326974967,0.03177381647369604
11190,0.15092939618727197,0.30041589665873625,0.032013259534787064
11191,0.15103244412151495,0.30064244399194395,0.03231361536812871
11192,0.15104448875898724,0.3010055230291955,0.03271110097806185
11193,0.1513877001927586,0.30135756158758964,0.03308301449978446
11194,0.15248410298271775,0.3020608587811551,0.03442224557187501
11195,0.15311998847482666,0.3021048529866657,0.03517079991893324
11196,0.1540613042429797,0.30405747082191903,0.03540884335771022
11197,0.154181356461903,0.3044117867642684,0.03542307013764834
11198,0.15575975412249043,0.3047052122271583,0.03598051333444641
11199,0.15666583336399276,0.30520685872062936,0.036165263048750784
11200,0.1572797025020778,0.30555856156671224,0.03625224169544028
11201,0.1577899606286448,0.30571102106612846,0.03704295637297195
11202,0.15780403215722938,0.30595576802787283,0.037093636380308936
11203,0.15784121850399657,0.30666472002386636,0.03763736672639295
11204,0.15840835400698605,0.3084175256833688,0.03794256295177689
11205,0.15924464519176595,0.30890144019925314,0.03808445640980285
11206,0.15996947452962518,0.3095952986018955,0.038096561658486294
11207,0.1604426316985541,0.3103728335354483,0.03823796973425475
11208,0.16111165501483304,0.31055379353909673,0.0386914231763269
11209,0.16151370010004085,0.3107534486112562,0.03887255275248247
11210,0.16255590404515852,0.3120698966792319,0.03962624721175878
11211,0.1641299028067782,0.31214053673933995,0.04022641785738701
11212,0.16413950743734462,0.3125887408116568,0.04143844545655906
11213,0.1642307903855995,0.312912968633158,0.04151403588777658
11214,0.16454064354552234,0.3134185379731922,0.04154938275647746
11215,0.16482658736462685,0.31373522284954847,0.041854570543200964
11216,0.1662971305599279,0.31410512291699844,0.04202727208254364
11217,0.16707317355832263,0.31425092198313775,0.04246072523045097
11218,0.1671598267027612,0.3147256604865718,0.04317412240027707
11219,0.16811862204688088,0.31552473054041696,0.04448413330230139
11220,0.16842476116193827,0.3160007805934142,0.04456870693259729
11221,0.16876896288483056,0.3170432432428494,0.04471187157821532
11222,0.16877714232779173,0.3178928739451563,0.044925835158913685
11223,0.16880211878481033,0.31791152417399227,0.04513399331055412
11224,0.1694415352421208,0.3182759127647272,0.045283723218620064
11225,0.1701402698349339,0.31836842231326967,0.04539033635468659
11226,0.1702766387060013,0.31838345557777226,0.045391496193735836
11227,0.17087908171672384,0.31848802320469405,0.04581864308833472
11228,0.17152543364357697,0.31919361598701235,0.04585736155466558
11229,0.17152885919976324,0.3199220027917504,0.04621182386579248
11230,0.17158819738114373,0.3203462517168787,0.04664224893546187
11231,0.1724050066517644,0.3210909596947249,0.0467040019154914
11232,0.1725767910248024,0.32180397774299907,0.0468278908633164
11233,0.17328334251948396,0.32186159120933633,0.047209807683986416
11234,0.173494343452953,0.32344893259046215,0.047312003614896625
11235,0.17376284176089385,0.3235852250666835,0.04767578750114332
11236,0.17442166999959063,0.32388409419324615,0.04859691574502456
11237,0.17447499201090277,0.32395019743767284,0.04863961395908012
11238,0.17463638937810133,0.32436033924972785,0.049067612834820196
11239,0.17507752760621242,0.32440225323244976,0.049320370989720974
11240,0.17551545317737993,0.32503504543551065,0.05064087204862844
11241,0.1755286671121099,0.32541158648097523,0.05084417001846342
11242,0.17559799877897664,0.32559874579105896,0.051405647607906335
11243,0.17572587774282988,0.3256308347694863,0.05216155732126326
11244,0.17670474623603116,0.32624172859074596,0.05228190923795939
11245,0.1773300131565172,0.3267134498302515,0.05253755027871421
11246,0.1780553778479237,0.32719671347013923,0.05359017340937822
11247,0.1780816579775122,0.3277782839118939,0.05408718316877836
11248,0.178109747827647,0.32779267992327066,0.05449993325135338
11249,0.17861775203579722,0.32807139252143047,0.055558430615687104
11250,0.1786901820347664,0.3286524420980128,0.05574115862823614
11251,0.17969028190982828,0.32912168561010846,0.05588161437918515
11252,0.18017915948154428,0.3293732647355836,0.05604800982428948
11253,0.18042768162650358,0.32952447067271207,0.056606026222373096
11254,0.18064862792725433,0.32962631040858836,0.05720933215741031
11255,0.1812304617927909,0.3299140758571437,0.05735995463979782
11256,0.1813276866606386,0.33064030737780703,0.0574278582715082
11257,0.18252980552018006,0.3320718392622184,0.05744486363339529
11258,0.18267310209433996,0.33211490677118194,0.057870886650635445
11259,0.1842015191689259,0.3322389166220856,0.0580518497286735
11260,0.18498272464383403,0.3329448868473901,0.05844347373113834
11261,0.18503973997737377,0.33297190194326065,0.058928115685910054
11262,0.18567612359252816,0.3333276484784844,0.059467029950167394
11263,0.18574158718758005,0.33342040953633534,0.059951568649869724
11264,0.18630299234136638,0.3341311009205401,0.06018169603346957
11265,0.18674860917437375,0.33432444973286257,0.06096980992297496
11266,0.18810988604025258,0.33445758272506554,0.06138529592704378
11267,0.18892230020543277,0.33476590734125056,0.062020363613678686
11268,0.18949605073184062,0.3351655783162859,0.062070120971673415
11269,0.18955043448232667,0.3352637601875341,0.06220300865171957
11270,0.1898728323956549,0.3355737867899564,0.06312048764278
11271,0.189897002428145,0.33563036877731145,0.06335787771402401
11272,0.18995475408725326,0.3359709701309561,0.06471980410147626
11273,0.19029185559383777,0.33604410853360767,0.06532030146692147
11274,0.1906718567931298,0.3369345793803826,0.06580634853999046
11275,0.19100844650679383,0.3372129751059645,0.06623837091847218
11276,0.19127159742130528,0.33725899812369287,0.06626226773475752
11277,0.19151891313533165,0.3373420356086787,0.06649131800502417
11278,0.19164253972941347,0.33790399189135156,0.06743215597379537
11279,0.19167286456789068,0.3380405879021784,0.06749382256856196
11280,0.19184379737941892,0.3380947245838599,0.06795780085337144
11281,0.19298068627069842,0.33878839369505664,0.06810370948242017
11282,0.19367750515954896,0.3390027282920154,0.06849641390581063
11283,0.1940006719585332,0.33934544572382697,0.06882155277850632
11284,0.19487765990407757,0.34134194433255116,0.06946348753638043
11285,0.1954544851692397,0.3419683583569886,0.06979688556333441
11286,0.1955199402783787,0.3421349976444641,0.07061663991347711
11287,0.1956414561220683,0.3430549767069828,0.07078792878082218
11288,0.19613783386820716,0.3431529602600043,0.07145897807624513
11289,0.19623120827403984,0.34329033374490026,0.0718526197514402
11290,0.19634420530497287,0.3435424412503658,0.07216713411001541
11291,0.1965348950666228,0.34359502325511526,0.07274075828442461
11292,0.19684132868343074,0.34469790789213084,0.07277249789418683
11293,0.19718003057803202,0.34514316551968216,0.07292840272946899
11294,0.19738209323268574,0.34547665025867635,0.07299344681968156
11295,0.19745681291287065,0.3463361203614572,0.07338685891611041
11296,0.197457949957208,0.3467084568242327,0.07341906274993315
11297,0.19787814786506397,0.3478643153732812,0.07364553158846343
11298,0.19824127928411617,0.34822796986571847,0.07391182074779579
11299,0.1986619777582499,0.3487867341997899,0.07397725774780683
11300,0.20016829868487207,0.3488530288336613,0.07417152513050151
11301,0.20025326115333408,0.3490057145828751,0.07421033576035674
11302,0.20054793698791062,0.34981038838989287,0.0744517326356191
11303,0.20063916002769577,0.3501997541937967,0.07500715034567929
11304,0.2006917426048731,0.35108757077998254,0.07598261981580867
11305,0.2014127902521352,0.3519652066539174,0.07612836633935904
11306,0.20152537763522016,0.3520964709965102,0.07675573223580923
11307,0.2017629365051241,0.35216964844532006,0.07706623317206196
11308,0.20188881972691775,0.35281971262000544,0.07744366830289273
11309,0.2025093397482971,0.352876964152824,0.07773153918905695
11310,0.20265333512934447,0.3529811258296598,0.07827900418672407
11311,0.20265442487552976,0.35448172885434337,0.0786534531574028
11312,0.20347242013621392,0.35474627856218754,0.07909875069605654
11313,0.20455321180406782,0.35486424306942554,0.07927361124513599
11314,0.20474975015751795,0.3550587251719226,0.07982719091238089
11315,0.20485713170328212,0.3556621878230444,0.0801697247942923
11316,0.20561632153816856,0.35583670071368756,0.08026004757544625
