,0
16458,-2.4761976033398727
16459,-0.5454228048491232
16460,-1.37762100640958
16461,-4.707046928573535
16462,-6.109857929528362
16463,0.6066807079537933
16464,0.4015238884443759
16465,2.099120409320305
16466,0.8289802911511082
16467,4.904437865076701
16468,-4.437074091575615
16469,1.4029465316079106
16470,3.84270415672116
16471,1.524487511839065
16472,0.9609387468348594
16473,4.841269655033064
16474,-6.504626871777893
16475,-5.739722624238494
16476,-4.2809047984513295
16477,2.9176307335956713
16478,-6.568960127487573
16479,1.4620891790583617
16480,-1.3742808552291628
16481,3.338760073481356
16482,-6.020817515566848
16483,-5.169318265538197
16484,5.823750506067056
16485,6.262108277296284
16486,-1.1860431940649478
16487,-0.708421539322023
16488,-1.097004306572558
16489,3.5755265601054838
16490,5.264969018923307
16491,3.841953425906678
16492,2.2748881320727907
16493,-3.0423234561814616
16494,-3.008021949425716
16495,6.894419161973494
16496,-7.7962201925980565
16497,-1.8932140617590494
16498,-5.021596280401843
16499,-3.0226581716230223
16500,1.643210882721645
16501,-1.6954736212303043
16502,-3.466344070588427
16503,4.273382772835888
16504,0.0019225146491974598
16505,-4.369715917820908
16506,-4.063653191513587
16507,-3.4721864384382997
16508,-4.288979680465782
16509,7.297944140167078
16510,-3.392087835219234
16511,-4.629902330732968
16512,-1.7093397875737097
16513,-4.022276292152817
16514,-2.8960077291672817
16515,-4.096804589986863
16516,2.6138835351334535
16517,2.4040981025908357
16518,0.21692371570930025
16519,1.3894351436928725
16520,-1.7340197543574685
16521,-3.885133475750159
16522,6.489528217901101
16523,1.193228123703543
16524,-1.1887939671152452
16525,-3.8647802278385788
16526,0.4747288539015111
16527,-4.502831515586697
16528,-2.4808634420856173
16529,0.14328147891768683
16530,1.2059732810619703
16531,-3.6972818513799317
16532,-2.1523624442136207
16533,1.8205479025970233
16534,1.8727189103312503
16535,0.9022221284618679
16536,6.1866896663058535
16537,-5.975042253218164
16538,2.717879870374083
16539,-1.4913771591045868
16540,1.7438788867378578
16541,-3.47678052295396
16542,1.6349178731400507
16543,1.454446910203453
16544,5.064225244920924
16545,6.193253627805409
16546,-5.562651992967986
16547,2.7481085054292045
16548,0.3168421854960437
16549,6.682137843416263
16550,-2.5021015052399243
16551,6.095571088690934
16552,-2.1966726220275885
16553,3.9886600378410266
16554,-3.0888724834396024
16555,-1.1401022728181989
16556,1.8546489249854217
16557,-2.9590878591252934
16558,-1.0398265748061375
16559,1.954679313825907
16560,-3.9523831476784568
16561,3.096140132169684
16562,0.8401961981117063
16563,-5.893706255456359
16564,-2.8338027443290024
16565,4.524175153254176
16566,-0.32201346842128853
16567,-0.6326529539845436
16568,-6.26559077154729
16569,1.471346513762854
16570,1.1196123402392661
16571,-6.694436298757653
16572,-0.7474319619134238
16573,-1.2995394792983688
16574,-0.06283546946330709
16575,0.8298079305778554
16576,-1.349206257762881
16577,5.092351123118376
16578,-2.7357859766904964
16579,-3.2986102394505465
16580,-1.2634043653213372
16581,-3.105983297255224
16582,0.43842455833418015
16583,1.4463143750809868
16584,-1.2012237234263061
16585,-6.87902592607654
16586,-4.446843643522479
16587,-2.8231307792337867
16588,3.7121840027585584
16589,-4.487328315525601
16590,-1.1782513965423518
16591,2.5301605000940084
16592,-4.58538602657262
16593,-4.008186083682646
16594,3.287580241899752
16595,-5.308294001549417
16596,-3.7121763365126625
16597,2.064415029989382
16598,-0.38660496577352044
16599,7.07044612900273
16600,5.552685628794364
16601,-4.258582318431442
16602,-4.074245120983286
16603,1.8087096404651888
16604,1.7930029870655568
16605,-4.4087874271330065
16606,-4.553725920577063
16607,-2.51320718272767
16608,-1.3169054349978602
16609,2.7455018597635616
16610,-4.409782900654799
16611,-3.759316233708214
16612,-2.451749311083353
16613,-0.10648242097867477
16614,-4.759919880864506
16615,4.608051732673423
16616,2.3574684673840336
16617,3.7051481374817126
16618,-0.5222871722192379
16619,1.5590165583593567
16620,-3.9317483089730856
16621,-4.8051937704159045
16622,-4.4440494021996795
16623,-0.09800336106285057
16624,-3.367540943217416
16625,1.432215238206214
16626,-1.1647428537846216
16627,-0.6281640886098141
16628,2.5794801836805776
16629,-6.627659434791686
16630,1.7573440110855039
16631,3.0917990079397955
16632,-0.37694756045838407
16633,1.276340282137383
16634,-1.9750715224149835
16635,1.739792073063188
16636,-0.7765176818176909
16637,-2.7883472301268224
16638,0.6647826126474561
16639,1.794766156223865
16640,3.6043953628028795
16641,-0.3615010541603678
16642,-5.0659499225043545
16643,-2.7312147967034264
16644,7.262516955992514
16645,-1.3646663453351753
16646,-2.9835313427357733
16647,0.6525354238110319
16648,2.343327754140594
16649,0.8054231975518968
16650,0.7053685385071811
16651,8.219260057998437
16652,6.357223787321572
16653,0.3708563391787578
16654,-4.589085345054182
16655,2.1718600558472767
16656,-5.5591894962696475
16657,1.3057945182015978
16658,2.19220124311983
16659,-7.0331005241974
16660,-3.247848199428055
16661,8.049758762853621
16662,-2.7842551390184136
16663,1.6465562354381378
16664,-0.5037483347890208
16665,2.066789349365707
16666,2.9960325939685877
16667,-7.428721855132597
16668,0.2818071009105614
16669,-3.254580719532347
16670,-0.13271238330731583
16671,3.0533595186127798
16672,-3.025840174253821
16673,2.5716327059886614
16674,1.5603441850046371
16675,0.6280335206679144
16676,-5.120491957005012
16677,4.1446040534638025
16678,1.918346873926315
16679,-0.7846092943777565
16680,-5.207998016306195
16681,-1.2531335404297188
16682,-5.391844282320527
16683,-4.585260609893486
16684,-0.4507087869569628
16685,-4.063234995851356
16686,-2.2668888486986964
16687,-4.830732502614801
16688,2.349044706703534
16689,1.5439562246315477
16690,-6.57232576996981
16691,-2.1084408364404656
16692,7.581706454458366
16693,1.5207668021733065
16694,0.8676093078913487
16695,-3.9205904756496714
16696,3.1592976192638034
16697,-1.229806555065566
16698,1.2684067162949715
16699,-0.6693755663886192
16700,6.324446523562901
16701,-3.007173901844186
16702,2.782176361078143
16703,-0.0005979887492042479
16704,0.36556384039991396
16705,-0.793448100615219
16706,9.084893449957743
16707,-7.321715298757098
16708,3.615120892919637
16709,1.1305707318821403
16710,-0.6783601983879559
16711,-4.4295210555843125
16712,-6.518476698237588
16713,4.42370436333021
16714,-1.6451175691471023
16715,4.167225278763003
16716,-3.2934462410681737
16717,-0.1301583040172316
16718,-4.183632426131962
16719,2.6942400634280226
16720,8.619841914848699
16721,-0.37963616657571997
16722,4.132102458290194
16723,-3.8884629413310625
16724,4.2051909914511745
16725,-6.644857597261831
16726,1.9328377703225144
16727,5.799175396902535
16728,-4.0568444109077495
16729,-2.6132691671791477
16730,0.8398651443600968
16731,1.553202299908972
16732,0.06292320801986673
16733,2.361027099301258
16734,1.3151304266071984
16735,0.4932023651804309
16736,4.057983837755793
16737,-0.630999378011162
16738,0.8358191575751315
16739,3.550891260370552
16740,-2.3370524790110405
16741,-0.25734580281822916
16742,-1.9153954010845657
16743,-4.888711352722624
16744,-4.138408929519351
16745,1.4206130130520442
16746,0.7497611732967835
16747,-0.6001423687444118
16748,3.6907947086784896
16749,1.48935364436438
16750,-5.404650840573991
16751,1.5686341604095029
16752,1.315347781119799
16753,-5.704702049342776
16754,2.123594213306161
16755,-5.301943249827115
16756,2.940511010627466
16757,-7.037733234880825
16758,2.649440447804958
16759,5.553124907645764
16760,-1.3243015753573042
16761,-5.266507944108223
16762,-0.0459125385302217
16763,0.5631297240258784
16764,0.0920518954438112
16765,-0.3684557204055072
16766,-3.507158043630841
16767,-0.9354413035518481
16768,-2.648255203789836
16769,-2.5829128135159545
16770,6.165960096757185
16771,1.7930829809049973
16772,3.093158120108477
16773,5.026151527569909
16774,4.610282742654845
16775,-1.9473765594582222
16776,3.829546784507386
16777,-4.557040087743308
16778,-3.9868525835312876
16779,2.4399520611543144
16780,-5.6195567970974825
16781,2.938010983930776
16782,-3.3437365442013043
16783,-0.009942422545477392
16784,-3.693948988176437
16785,-2.3649003316190615
16786,-4.255738532553003
16787,-0.23201967988894712
16788,-2.3137069223777633
16789,0.1408210133349561
16790,3.0401859555170683
16791,2.500912026349112
16792,4.434454390312715
16793,3.8590944246741747
16794,-2.3970868324269285
16795,-1.2435636451336114
16796,-4.6451894899978035
16797,-2.5755792275751257
16798,2.755679810919305
16799,8.521400247139521
16800,-0.7880615200447285
16801,-0.5668173413491573
16802,1.2957945939661526
16803,-1.310885136841451
16804,-2.5892442379124256
16805,3.456676532171792
16806,5.117398519004941
16807,-2.034501551331959
16808,-6.917334946023622
16809,3.0237165396553207
16810,1.9740414726157507
16811,6.814403655489703
16812,0.07548742321002067
16813,-1.3540538572489105
16814,2.5022218527198605
16815,-0.5190330829551666
16816,2.8700099045036103
16817,-3.193267382703914
16818,-1.7221172976579213
16819,-2.0075860463469666
16820,-3.6895940601430386
16821,2.6651579756085537
16822,-0.1284057244652037
16823,2.5376628666396197
16824,-4.640135230145215
16825,-4.0155953375034805
16826,4.418382031556074
16827,3.431880285816267
16828,-1.474935256222302
16829,-1.429299738607377
16830,-3.4089682941210744
16831,0.21287863506610716
16832,2.7539053489391776
16833,6.122083204724489
16834,-1.7965739391716649
16835,-5.639738005527048
16836,3.4032068555007164
16837,1.6459691230900155
16838,-5.929882444838769
16839,-2.159426671812258
16840,-4.856673844134384
16841,5.027610988752241
16842,2.611956799321252
16843,-2.1992978928470968
16844,2.2314876021448296
16845,0.29407520434256806
16846,-3.7274471157534723
16847,-6.613994328418528
16848,0.34585910098491635
16849,-5.553259151535168
16850,-3.9702495662916135
16851,6.787649592629889
16852,-1.4514481519277926
16853,2.629078237343765
16854,-4.890073524710573
16855,1.2602653093109808
16856,-3.9716150214505497
16857,5.402333815415919
16858,3.3728743833538735
16859,1.8783292067723512
16860,-2.9632353790982293
16861,3.3834718418148073
16862,3.7313341339256683
16863,1.6731117307676557
16864,4.761480259368384
16865,-1.2090878062555346
16866,2.7482042095006145
16867,-0.36356282711649923
16868,0.8272256836921148
16869,1.0389517257872267
16870,0.4060610593585787
16871,2.4643661115473874
16872,0.09574910584708984
16873,-1.4061610488677028
16874,-3.347663903284605
16875,6.248772777832273
16876,0.6194077291074214
16877,-4.160598089822047
16878,-5.62499786276704
16879,-1.8694386747118412
16880,3.457919485649601
16881,1.056808819083277
16882,1.062414148834903
16883,-0.11543700051741101
16884,-0.3147844824778301
16885,1.6178537882484845
16886,-4.598487587156507
16887,1.7440149155811078
16888,-1.1634012269518381
16889,2.615159680548416
16890,-5.2396749483866305
16891,-1.748674471334212
16892,4.03903927292657
16893,2.5039542835393878
16894,0.4170861579695888
16895,0.8720697715660677
16896,7.717417242409639
16897,-1.8397926953477062
16898,-0.10434482269268663
16899,3.0127812038292205
16900,-0.34296472608703255
16901,1.703299963145259
16902,4.230524409264832
16903,-2.090927287796082
16904,-2.1494897040835537
16905,2.5885503441347275
16906,-0.06501625723394167
16907,2.8267086431303152
16908,0.8600221569282498
16909,-1.8231519658777984
16910,5.14151246695545
16911,3.237868393574775
16912,-5.619211377180411
16913,0.759006260600601
16914,1.8220427754139115
16915,-4.820802989297109
16916,0.05599099958933085
16917,-3.2916259793283222
16918,0.022738491625482915
16919,4.306692992447005
16920,-0.18124924635247774
16921,-1.6034769135303293
16922,0.4041145653327689
16923,-1.353867859484855
16924,-4.491109476342165
16925,-5.070550878060697
16926,-3.629324113095036
16927,4.490281983865441
16928,-1.7093135714461565
16929,-1.4516334267351336
16930,-5.41078886937018
16931,1.4243210846860022
16932,-3.018882769060227
16933,0.751286853362469
16934,0.2756907313849961
16935,-3.274410168190639
16936,-3.870805985023213
16937,-1.9570247490990154
16938,4.556384436715784
16939,-2.697128990058615
16940,3.3779992883709253
16941,0.9306670455559916
16942,3.575935974582528
16943,-0.17881794226687342
16944,-6.935118541270407
16945,4.0356877933711255
16946,6.480136968884177
16947,-4.28993247935238
16948,1.954747250508876
16949,4.361498935092526
16950,-2.4394775114086173
16951,-2.262467745243187
16952,2.743170956731781
16953,2.3654427989969378
16954,-4.385807757935858
16955,5.539337898364196
16956,-4.460840549040346
16957,-1.8659391716993445
16958,-2.2405318024434155
16959,-1.9326558041049275
16960,-4.790794459601915
16961,-4.153785982649853
16962,1.7146856386886569
16963,1.3867147709813716
16964,0.16261631464660464
16965,-0.6417183723312423
16966,3.9414194284802955
16967,0.4813330457677525
16968,-7.3585873415516465
16969,6.782300426314321
16970,4.488562399990408
16971,-0.28361917728765507
16972,-0.8936742511754483
16973,-4.2671814688466885
16974,-1.408050192943998
16975,2.5075630380106224
16976,0.3059163770609654
16977,-0.3853752072517862
16978,-1.1144376287650637
16979,0.886757794457484
16980,2.261587343235213
16981,1.7424660883407492
16982,-3.2367791770331804
16983,5.002643237852737
16984,3.196990390800961
16985,2.702711745047197
16986,1.6409764113880003
16987,-5.098607061008378
16988,0.8145340874996778
16989,-6.612679587994366
16990,2.015992323714136
16991,3.908037674610374
16992,3.4547818546253817
16993,0.6144741578556481
16994,-5.673344622571602
16995,-4.515382477934026
16996,6.457904350895904
16997,-3.3477125828398284
16998,-1.730702315669319
16999,2.294397664372352
17000,-5.73993564183695
17001,-0.9397971076568736
17002,-6.584487985447312
17003,5.425753876277137
17004,2.9869826807346005
17005,5.404915438258359
17006,2.468029653082624
17007,6.337421451128303
17008,-1.0521997800618603
17009,1.064240272205466
17010,5.1836329494938225
17011,1.3399993597793216
17012,-3.558501038345646
17013,2.860970772685846
17014,1.561825452583954
17015,1.0846178327132643
17016,3.033823286153755
17017,4.57942844687665
17018,-4.04099146668476
17019,1.03982597638855
17020,-0.8316210947381943
17021,-0.8676594474674384
17022,-2.128410633799195
17023,-3.1980422576745733
17024,0.1006914696363026
